0;859;4;false;256;false;4;false;4;false;true;true;true;true;76
0;846;16;false;64;true;16;false;16;false;true;true;false;true;1180
0;1191;16;false;16;false;16;false;16;false;true;true;true;true;610
0;1008;64;true;16;true;16;true;16;true;true;true;true;false;182
0;237;16;false;16;false;64;false;16;false;true;true;true;false;1110
0;846;256;true;256;true;64;false;256;true;true;true;false;true;1130
0;1008;64;true;16;true;16;true;16;true;true;true;false;false;2080
0;456;64;false;64;false;64;false;64;true;true;true;true;false;1350
0;691;16;false;16;false;64;false;16;false;true;true;true;false;430
0;859;4;false;256;false;4;false;4;false;true;true;false;true;890
0;189;256;false;64;false;64;false;64;false;true;true;true;false;1370
0;20;64;false;16;false;16;false;16;false;false;false;true;true;183
0;1008;16;false;16;false;16;false;16;false;true;true;false;false;2770
0;201;16;false;64;false;16;false;16;false;true;true;false;true;2040
0;20;64;false;16;true;16;true;16;true;true;false;true;true;1600
0;1008;16;false;16;false;16;false;16;false;true;true;true;false;292
0;456;16;false;16;false;16;false;16;false;true;true;false;false;1250
0;691;4;false;4;false;256;false;4;false;true;true;true;true;182
0;611;4;false;4;false;64;false;4;false;true;true;true;false;600
0;948;4;true;64;true;4;true;4;true;true;true;false;true;212
0;691;64;false;64;true;64;false;64;false;true;true;false;true;1070
0;237;256;false;16;false;16;false;16;false;true;true;true;false;810
0;1122;256;false;256;false;256;false;256;false;false;true;false;true;760
0;936;16;false;16;false;256;false;16;false;true;true;false;true;1780
0;540;64;true;64;false;64;true;64;true;true;true;false;false;3750
0;936;16;false;16;false;256;false;16;false;true;true;true;true;236
0;201;64;true;64;false;64;true;64;true;true;true;false;true;900
0;1122;256;false;256;false;256;false;256;false;false;true;true;true;183
0;1020;16;true;256;true;16;true;16;true;true;true;true;false;182
0;237;4;true;4;true;4;true;16;true;false;true;true;true;190
0;1109;64;false;16;false;64;false;64;false;true;true;true;false;292
0;703;16;false;64;false;16;false;16;false;true;true;false;true;1830
0;960;4;false;4;false;4;false;64;false;true;true;true;false;116
0;960;16;true;16;true;16;true;64;false;true;true;false;true;2000
0;753;64;true;256;false;64;true;64;true;true;true;false;true;1260
0;834;64;false;16;false;16;false;16;false;true;true;true;true;218
0;386;256;false;16;false;16;false;16;false;true;true;false;true;1230
0;586;64;false;64;false;64;false;64;false;true;true;false;true;1850
0;348;64;false;64;false;256;false;64;false;true;true;true;false;292
0;703;16;false;64;false;16;false;16;false;true;true;true;true;134
0;960;4;false;4;false;4;false;64;false;true;true;false;false;2000
0;1097;4;true;256;false;256;false;256;false;true;true;false;true;900
0;237;16;false;16;false;64;true;16;false;false;true;true;true;183
0;599;256;false;4;false;4;false;4;false;true;true;true;false;1160
0;586;64;false;64;false;64;false;64;false;true;true;true;true;182
0;972;4;false;16;true;4;false;4;false;true;true;false;true;1860
0;599;256;false;4;false;4;false;4;false;true;true;false;false;2000
0;237;16;false;16;false;16;false;64;false;true;true;false;true;680
0;153;64;false;64;false;64;false;64;false;false;true;false;true;1730
0;960;16;true;16;true;16;true;64;true;true;true;false;true;288
0;78;16;true;64;false;64;false;64;false;false;true;true;true;212
0;972;64;false;64;false;64;false;256;false;true;true;true;true;76
0;1109;256;true;256;true;16;true;256;true;true;true;false;true;950
0;984;4;false;16;true;4;false;4;false;true;true;false;true;940
0;996;64;false;256;false;64;false;64;false;true;true;false;true;183
0;753;16;false;16;false;64;false;16;false;false;true;true;false;1470
0;972;64;false;64;false;64;false;256;false;true;true;false;true;188
0;386;256;false;16;false;16;false;16;false;true;true;true;true;212
0;237;16;false;16;false;16;false;64;false;true;true;true;true;183
0;834;64;false;16;false;16;false;16;false;true;true;false;true;1080
0;1271;4;false;64;false;4;false;4;false;true;true;false;true;1140
0;165;256;false;256;false;256;false;256;false;true;true;true;false;1350
0;373;64;false;16;false;64;false;64;false;true;true;true;true;212
0;936;16;true;16;true;256;false;16;true;true;true;false;true;3420
0;1109;16;false;16;false;256;false;16;false;true;true;true;false;292
0;1122;16;false;256;true;256;true;256;true;true;true;false;true;540
0;1191;64;false;64;false;64;false;64;false;true;true;false;true;134
0;1028;256;false;16;true;256;false;256;false;true;true;false;false;3010
0;1259;64;false;64;false;64;false;256;false;true;true;true;false;195
0;177;16;false;16;false;64;false;16;false;true;true;true;true;183
0;972;4;true;256;false;4;true;4;true;true;true;false;true;1890
0;1271;64;true;64;true;64;true;64;true;true;true;false;false;3020
0;960;4;true;16;true;4;true;4;true;true;true;false;true;1900
0;996;64;false;256;false;64;false;64;false;true;true;true;true;76
0;810;64;false;256;false;64;false;64;false;true;true;true;false;218
0;1110;64;false;64;false;64;false;64;false;true;true;true;true;76
0;1271;64;true;64;true;64;true;64;true;true;true;true;false;123
0;1008;4;false;4;false;4;false;16;false;true;true;true;true;76
0;847;64;false;64;false;64;false;64;false;true;true;true;false;212
0;1110;64;false;64;false;64;false;64;false;true;true;false;true;294
0;740;64;false;64;false;256;false;64;false;true;true;true;true;288
0;1028;4;false;4;false;256;false;4;false;false;true;true;true;183
0;57;256;false;16;false;16;false;16;false;true;false;true;true;212
0;847;64;false;64;false;64;false;64;false;true;true;false;false;2720
0;1110;256;true;256;true;64;true;256;true;true;true;false;true;1050
0;1271;256;true;256;false;256;true;256;true;true;true;true;false;292
0;883;4;true;64;true;4;true;4;true;true;true;true;false;830
0;1271;4;false;64;false;4;false;4;false;true;true;true;true;83
0;883;4;true;64;true;4;true;4;true;true;true;false;false;4250
0;57;256;false;16;false;16;false;16;false;true;false;false;true;830
0;1110;16;false;256;false;16;false;16;false;true;true;false;true;294
0;456;64;false;64;false;64;false;64;false;true;true;true;true;182
0;480;64;false;16;false;16;false;16;false;true;true;false;true;2040
0;1223;4;false;4;false;4;false;256;false;true;true;false;true;850
0;1211;16;true;64;false;16;true;16;true;true;true;false;true;560
0;1259;16;false;64;false;16;false;16;false;true;true;true;true;158
0;1110;16;false;256;false;16;false;16;false;true;true;true;true;158
0;984;256;false;64;false;64;false;64;false;true;true;true;true;76
0;480;64;false;16;false;16;false;16;false;true;true;true;true;190
0;456;64;false;64;false;64;false;64;false;true;true;false;true;1660
0;1259;16;false;64;false;16;false;16;false;true;true;false;true;1890
0;1291;64;true;256;true;64;true;64;true;true;true;true;false;134
0;58;256;true;64;true;64;true;64;true;false;true;true;true;183
0;1020;4;true;4;true;4;true;16;true;true;true;true;false;3520
0;1223;4;false;4;false;4;false;256;false;true;true;true;true;193
0;1291;16;false;64;false;16;false;16;false;true;true;true;false;212
0;728;16;false;16;false;16;false;16;true;true;true;true;false;288
0;972;64;true;64;true;64;true;64;true;true;true;false;true;188
0;58;256;true;64;true;64;true;64;true;false;true;false;true;990
0;540;256;true;64;true;64;true;64;true;true;true;false;true;990
0;1291;16;false;64;false;16;false;16;false;true;true;false;false;2220
0;399;16;false;16;false;16;false;256;false;true;true;true;true;195
0;716;64;false;16;false;16;false;16;false;true;true;false;true;1130
0;373;64;false;256;false;64;false;64;false;true;true;false;true;1350
0;1191;64;false;64;false;64;false;64;false;true;true;true;true;134
0;399;16;false;16;false;16;false;256;false;true;true;false;true;1960
0;948;256;false;256;true;256;false;256;false;true;true;false;true;1830
0;740;16;true;64;true;16;true;16;true;true;true;true;false;292
0;716;64;false;16;false;16;false;16;false;true;true;true;true;76
0;1097;256;false;16;false;16;false;16;false;true;true;true;true;500
0;237;64;false;64;false;64;true;64;false;false;true;true;true;183
0;928;4;true;4;true;4;true;256;false;true;true;false;true;3370
0;1097;256;false;16;false;16;false;16;false;true;true;false;true;1860
0;1259;64;false;64;false;64;false;256;false;true;true;false;false;1400
0;1223;256;true;256;true;256;false;256;true;true;true;false;true;2080
0;1271;256;true;256;true;256;true;256;true;true;true;true;false;122
0;716;16;false;16;false;16;false;64;false;true;true;true;false;1030
0;480;64;false;64;true;64;true;64;true;true;true;false;true;650
0;1271;256;true;256;true;256;true;256;true;true;true;false;false;2350
0;1271;64;true;64;true;256;true;64;true;true;true;false;true;1650
0;361;256;true;64;true;64;true;64;true;true;true;true;false;830
0;936;4;true;4;true;4;true;256;false;true;true;false;true;1780
0;996;16;false;64;false;16;false;16;false;true;false;true;true;190
0;753;16;true;16;true;16;true;256;false;true;true;false;true;690
0;996;64;true;64;true;256;true;64;true;true;true;false;true;1050
0;960;16;true;16;true;16;true;256;false;true;true;false;true;1080
0;1271;16;false;256;false;16;false;16;false;true;true;true;true;158
0;598;64;false;4;false;4;false;4;false;true;true;false;true;520
0;1291;64;true;256;true;64;true;64;true;true;true;false;false;3020
0;598;64;false;4;false;4;false;4;false;true;true;true;true;218
0;1291;4;false;64;false;4;false;4;false;true;true;true;false;212
0;859;64;true;16;true;16;true;16;true;true;true;false;true;1210
0;1291;4;false;64;false;4;false;4;false;true;true;false;false;3750
0;960;4;false;256;false;4;false;4;false;true;true;false;true;1810
0;948;4;true;4;true;4;true;4;true;true;true;false;true;1780
0;810;16;false;64;true;16;false;16;false;true;true;false;true;880
0;1110;64;false;256;false;64;false;64;false;false;true;true;true;183
0;456;4;false;4;false;4;false;256;true;true;true;false;true;730
0;691;64;true;64;false;64;false;64;false;true;true;false;true;1040
0;984;16;true;16;true;64;true;16;true;true;true;false;true;1210
0;611;64;false;64;false;256;false;64;false;true;true;true;true;174
0;1008;64;true;64;true;64;true;64;false;true;true;true;false;960
0;1008;256;false;256;false;256;false;256;false;true;true;true;false;134
0;1008;64;true;64;true;256;true;64;true;true;true;false;true;1340
0;1211;4;false;16;false;4;false;4;false;true;true;false;true;560
0;1008;256;false;256;false;256;false;256;false;true;true;false;false;2770
0;960;4;false;256;false;4;false;4;false;true;true;true;true;83
0;1028;64;false;64;false;64;false;64;false;true;true;false;false;1280
0;740;64;true;64;true;64;true;64;true;true;true;true;false;440
0;810;4;false;4;false;256;false;4;false;true;true;true;true;292
0;540;4;false;4;false;64;false;4;false;true;true;true;false;890
0;1211;16;false;16;false;256;false;16;false;true;true;false;true;212
0;399;64;false;64;false;64;false;64;false;false;true;false;true;1730
0;716;256;true;64;true;64;true;64;true;true;true;false;true;1030
0;753;16;true;16;true;64;false;16;true;true;true;true;false;294
0;1291;4;false;16;false;4;false;4;false;true;true;true;false;190
0;960;4;false;4;false;4;false;256;false;true;true;true;true;76
0;1211;16;false;16;false;256;false;16;false;true;true;true;true;134
0;1291;4;false;16;false;4;false;4;false;true;true;false;false;2240
0;516;64;false;4;false;4;false;4;false;true;true;false;false;2000
0;1028;64;false;64;false;64;false;64;false;true;true;true;false;116
0;996;16;false;64;false;16;false;16;false;true;true;false;true;183
0;948;4;true;4;true;4;true;16;true;true;true;false;true;1860
0;984;4;true;4;true;4;true;256;true;true;true;true;false;288
0;237;64;false;4;false;4;false;4;false;false;true;false;true;990
0;996;256;true;256;true;256;true;256;true;true;true;true;false;182
0;1109;16;false;64;false;16;false;16;false;true;true;true;true;83
0;1109;4;false;16;false;4;false;4;false;true;true;true;true;218
0;810;4;false;4;false;256;false;4;false;true;true;false;true;3430
0;691;16;true;64;true;16;true;16;true;true;true;false;true;610
0;1020;64;false;256;false;64;false;64;false;false;true;true;true;183
0;245;16;false;16;false;64;false;16;false;true;true;true;false;1160
0;728;16;false;64;false;16;false;16;false;true;true;true;false;190
0;1223;64;false;64;false;256;true;64;false;true;true;false;true;1090
0;540;64;false;16;false;16;false;16;false;true;true;true;true;134
0;810;64;false;64;true;64;false;64;false;true;true;false;true;1370
0;0;64;true;64;true;64;true;64;true;true;false;true;true;183
0;1211;4;false;16;false;4;false;4;false;true;true;true;true;183
0;691;64;false;256;false;64;false;64;false;true;true;false;false;3010
0;928;64;true;64;true;64;true;16;true;true;true;false;true;720
0;398;4;false;256;false;4;false;4;false;true;true;false;false;2820
0;996;16;false;64;false;16;false;16;false;true;true;true;true;76
0;245;16;false;16;false;64;false;16;false;true;true;false;false;4210
0;834;64;true;64;true;64;true;256;true;true;true;false;true;720
0;0;256;true;256;true;256;true;256;true;true;false;false;true;830
0;1122;64;true;4;true;4;true;4;true;true;true;true;false;292
0;540;64;false;16;false;16;false;16;false;true;true;false;true;3100
0;177;64;false;64;false;256;false;64;false;true;true;true;false;1370
0;960;4;false;4;false;256;false;4;false;true;true;false;true;1880
0;153;256;true;256;true;256;true;256;true;true;true;true;false;670
0;928;4;true;4;true;4;true;16;true;true;true;false;true;840
0;0;64;false;4;false;4;false;4;false;true;true;true;true;183
0;960;4;false;4;false;256;false;4;false;true;true;true;true;76
0;883;64;false;64;true;64;false;64;false;true;true;false;true;1360
0;225;4;false;4;false;4;false;64;false;true;true;true;true;195
0;201;16;false;256;false;16;false;16;false;true;true;false;false;2560
0;78;64;false;64;false;64;false;64;false;true;true;true;true;292
0;586;256;false;256;false;256;false;16;false;true;true;false;true;2040
0;1008;4;true;4;true;64;false;4;true;true;true;true;false;174
0;78;64;false;64;false;64;false;64;false;true;true;false;true;3100
0;399;4;false;4;false;256;false;4;false;true;true;false;false;2820
0;753;64;false;64;true;64;true;64;true;true;true;false;true;1840
0;936;4;false;4;false;256;false;4;false;true;true;true;true;236
0;1191;256;true;256;true;256;true;16;true;true;true;false;true;292
0;586;256;false;256;false;256;false;16;false;true;true;true;true;292
0;1008;256;false;256;false;256;false;256;true;true;true;true;false;288
0;165;256;true;256;true;256;true;256;true;true;false;false;true;1750
0;936;4;false;4;false;256;false;4;false;true;true;false;true;1860
0;165;4;false;4;false;64;false;4;false;true;true;true;false;890
0;740;4;false;4;false;64;false;4;false;true;true;false;false;2100
0;859;64;false;64;false;64;false;256;false;true;true;false;true;1750
0;1223;16;true;64;true;16;true;16;true;true;true;false;true;4030
0;996;4;false;64;false;4;false;4;false;true;true;false;true;1940
0;201;16;false;16;false;256;false;16;false;true;true;true;false;720
0;740;4;false;4;false;64;false;4;false;true;true;true;false;190
0;859;64;false;64;false;64;false;256;false;true;true;true;true;76
